,patient,Gene,Raw,Normalized,Response
14576,NCIH1623_LUNG,CRNKL1,-2.2,-28.520052000000003,0
14577,NCIH1623_LUNG,DDB2,-0.74,-5.490031200000001,0
14578,NCIH1623_LUNG,MET,3.4200000000000004,117.97511189999999,0
14579,NCIH1623_LUNG,CYLD,-3.4899999999999998,-20.8511862,0
14580,NCIH1623_LUNG,BRCA2,-28.919999999999998,-155.328365,0
14581,NCIH1623_LUNG,ERCC3,0.12999999999999998,20.721199600000002,0
14582,NCIH1623_LUNG,SDHD,2.78,122.9297858,0
14583,NCIH1623_LUNG,ARAF,1.08,31.053179100000005,0
14584,NCIH1623_LUNG,DNM2,-0.42000000000000004,-13.523521200000001,0
14585,NCIH1623_LUNG,ABL1,-9.150000000000002,-77.78031969999999,0
14586,NCIH1623_LUNG,BCL3,-0.20999999999999996,7.487153000000001,0
14587,NCIH1623_LUNG,LATS1,-3.74,-16.5087714,0
14588,NCIH1623_LUNG,RAD51B,-1.19,-6.4707875999999995,0
14589,NCIH1623_LUNG,NAB2,0.2,10.175024,0
14590,NCIH1623_LUNG,BCL10,-3.58,-18.2487474,0
14591,NCIH1623_LUNG,CBL,-2.98,-14.636922000000006,0
14592,NCIH1623_LUNG,ARHGEF12,-0.22999999999999998,-4.3260836000000005,0
14593,NCIH1623_LUNG,TRIM24,-5.03,-31.200788199999998,0
14594,NCIH1623_LUNG,TFRC,0.15,8.158487999999998,0
14595,NCIH1623_LUNG,TRIM27,-0.38,9.215205999999998,0
14596,NCIH1623_LUNG,CTCF,-1.26,-29.650926999999996,0
14597,NCIH1623_LUNG,FANCE,-29.7,-169.0868023,0
14598,NCIH1623_LUNG,EIF4A2,0.63,38.1404808,0
14599,NCIH1623_LUNG,DCTN1,0.009999999999999981,11.548568499999998,0
14600,NCIH1623_LUNG,ASXL1,-1.43,-42.6239654,0
14601,NCIH1623_LUNG,NT5C2,0.04999999999999999,1.5430139999999994,0
14602,NCIH1623_LUNG,TCF12,-0.08,-1.3646232,0
14603,NCIH1623_LUNG,ERCC5,0.79,30.299742799999994,0
14604,NCIH1623_LUNG,CREB1,-1.5999999999999999,-24.915131400000003,0
14605,NCIH1623_LUNG,PML,-1.52,-15.763205600000001,0
14606,NCIH1623_LUNG,BAX,0.58,40.0086752,0
14607,NCIH1623_LUNG,BLM,-0.83,9.528263400000004,0
14608,NCIH1623_LUNG,ATRX,-7.6,-57.5717535,0
14609,NCIH1623_LUNG,STAG1,0.96,20.464453199999998,0
14610,NCIH1623_LUNG,ASXL2,-0.71,-6.4604951,0
14611,NCIH1623_LUNG,CDK4,-4.0,-54.839360600000006,0
14612,NCIH1623_LUNG,CRTC1,0.58,2.5929189999999998,0
14613,NCIH1623_LUNG,CDK12,0.24000000000000002,9.318690199999999,0
14614,NCIH1623_LUNG,PCBP1,0.51,34.6708608,0
14615,NCIH1623_LUNG,CAMTA1,-0.06,-1.6526838,0
14616,NCIH1623_LUNG,USP8,0.44,12.217326,0
14617,NCIH1623_LUNG,SPEN,0.15,3.6632912,0
14618,NCIH1623_LUNG,DROSHA,-2.5400000000000005,-45.0591239,0
14619,NCIH1623_LUNG,TRIM33,-1.89,-8.922211800000001,0
14620,NCIH1623_LUNG,SPOP,-6.37,-60.26404599999999,0
14621,NCIH1623_LUNG,USP9X,-0.26,-3.9273702000000004,0
14622,NCIH1623_LUNG,NPM1,-5.84,-254.90523460000003,0
14623,NCIH1623_LUNG,TBL1XR1,-2.0700000000000003,-22.1996189,0
14624,NCIH1623_LUNG,ID3,0.55,35.091012,0
14625,NCIH1623_LUNG,MDM2,-6.25,-129.04718050000002,0
14626,NCIH1623_LUNG,FANCF,-4.37,-3.2328425999999975,0
14627,NCIH1623_LUNG,TFG,0.59,24.0493138,0
14628,NCIH1623_LUNG,RAD21,1.01,29.735310399999996,0
14629,NCIH1623_LUNG,NTHL1,0.03,0.531585,0
14630,NCIH1623_LUNG,KAT7,1.22,27.157627,0
14631,NCIH1623_LUNG,MTOR,-1.51,0.8153415000000032,0
14632,NCIH1623_LUNG,CDKN1B,0.6100000000000001,44.22094859999999,0
14633,NCIH1623_LUNG,SMAD3,-22.710000000000004,-449.3048575,0
14634,NCIH1623_LUNG,MUTYH,0.54,12.3205461,0
14635,NCIH1623_LUNG,CTNNB1,-29.66,-909.0070137000001,0
14636,NCIH1623_LUNG,STAT3,1.5099999999999998,95.0853162,0
14637,NCIH1623_LUNG,BCLAF1,0.71,17.5501563,0
14638,NCIH1623_LUNG,NCOA2,0.08000000000000002,4.568887999999999,0
14639,NCIH1623_LUNG,KTN1,0.13,6.7611089,0
14640,NCIH1623_LUNG,VHL,0.62,15.8235349,0
14641,NCIH1623_LUNG,MSH2,0.17000000000000043,45.701351900000006,0
14642,NCIH1623_LUNG,ABI1,-0.33999999999999997,-6.6409399,0
14643,NCIH1623_LUNG,EIF1AX,-0.10999999999999999,25.978068499999996,0
14644,NCIH1623_LUNG,KAT6A,-1.84,-15.1477151,0
14645,NCIH1623_LUNG,HMGA1,0.32,12.3460832,0
14646,NCIH1623_LUNG,FUS,0.93,64.28770290000001,0
14647,NCIH1623_LUNG,ACVR1,0.8099999999999999,11.571451600000001,0
14648,NCIH1623_LUNG,BRAF,-1.25,4.749842599999992,0
14649,NCIH1623_LUNG,TFE3,-0.6299999999999999,-11.4212812,0
14650,NCIH1623_LUNG,HLA-A,0.36,15.068635200000001,0
14651,NCIH1623_LUNG,TCF7L2,-0.02999999999999997,5.749530099999999,0
14652,NCIH1623_LUNG,TSC1,-0.36000000000000004,4.888740299999999,0
14653,NCIH1623_LUNG,NFE2L2,-7.26,-205.68025439999997,0
14654,NCIH1623_LUNG,BRD4,-2.76,-47.5216616,0
14655,NCIH1623_LUNG,AFF4,-0.17000000000000004,-0.5967698000000023,0
14656,NCIH1623_LUNG,CCNC,0.27,21.3388743,0
14657,NCIH1623_LUNG,RPL22,-3.31,-37.122060299999994,0
14658,NCIH1623_LUNG,CNOT3,0.11000000000000001,3.8672719000000004,0
14659,NCIH1623_LUNG,DEK,-2.88,-52.384994,0
14660,NCIH1623_LUNG,ITGAV,-0.07,-1.9292462000000001,0
14661,NCIH1623_LUNG,SMARCB1,0.96,40.7915362,0
14662,NCIH1623_LUNG,XPA,0.3399999999999999,21.102422400000002,0
14663,NCIH1623_LUNG,EWSR1,-0.24999999999999983,33.394966999999994,0
14664,NCIH1623_LUNG,PTPN11,2.16,74.41446029999999,0
14665,NCIH1623_LUNG,NCOR2,0.6499999999999999,26.9622649,0
14666,NCIH1623_LUNG,B2M,0.78,47.743787600000005,0
14667,NCIH1623_LUNG,KMT2C,-0.7,2.2797544000000025,0
14668,NCIH1623_LUNG,IDH1,-2.6100000000000003,32.5873579,0
14669,NCIH1623_LUNG,ARNT,0.08000000000000002,11.306100400000002,0
14670,NCIH1623_LUNG,NACA,1.6099999999999999,136.7350424,0
14671,NCIH1623_LUNG,PIK3CB,1.03,46.26071759999999,0
14672,NCIH1623_LUNG,TMEM127,-0.69,5.758652999999995,0
14673,NCIH1623_LUNG,FANCD2,-4.379999999999999,3.140723400000002,0
14674,NCIH1623_LUNG,FIP1L1,0.61,17.943272,0
14675,NCIH1623_LUNG,MLLT6,0.89,12.9792856,0
14676,NCIH1623_LUNG,POLG,0.33,10.118344500000001,0
14677,NCIH1623_LUNG,SF3B1,-5.949999999999999,-99.87298899999999,0
14678,NCIH1623_LUNG,DAXX,-2.25,-32.5625513,0
14679,NCIH1623_LUNG,AXIN1,-0.76,-27.1066479,0
14680,NCIH1623_LUNG,GMPS,0.38,12.0189816,0
14681,NCIH1623_LUNG,MYC,-18.009999999999994,-472.8060173,0
14682,NCIH1623_LUNG,NONO,0.74,44.1019027,0
14683,NCIH1623_LUNG,MTCP1,-0.009999999999999953,8.5195835,0
14684,NCIH1623_LUNG,RAF1,3.0700000000000007,128.63031919999997,0
14685,NCIH1623_LUNG,DNAJB1,0.4,34.3783475,0
14686,NCIH1623_LUNG,RECQL4,1.3,55.508477,0
14687,NCIH1623_LUNG,GNA11,0.04,0.7753104000000001,0
14688,NCIH1623_LUNG,IDH2,0.29,25.337032599999993,0
14689,NCIH1623_LUNG,NFKB2,-0.47000000000000003,1.7601557000000003,0
14690,NCIH1623_LUNG,LSM14A,0.17,4.673109600000001,0
14691,NCIH1623_LUNG,TCEA1,-0.3700000000000001,14.577974699999999,0
14692,NCIH1623_LUNG,TSC2,0.84,19.928760099999998,0
14693,NCIH1623_LUNG,ELK4,-1.06,-8.341850200000001,0
14694,NCIH1623_LUNG,POLQ,0.33,10.118344500000001,0
14695,NCIH1623_LUNG,POLD1,0.07000000000000006,44.7759011,0
14696,NCIH1623_LUNG,RANBP2,-2.08,-21.2019881,0
14697,NCIH1623_LUNG,PABPC1,-1.9400000000000002,-39.0524414,0
14698,NCIH1623_LUNG,CASP9,0.26000000000000006,28.385693200000002,0
14699,NCIH1623_LUNG,SDHB,2.13,88.01730599999999,0
14700,NCIH1623_LUNG,CTNNA1,-2.3099999999999996,-49.123681100000006,0
14701,NCIH1623_LUNG,ELL,-0.16999999999999993,16.8008175,0
14702,NCIH1623_LUNG,DDIT3,0.78,28.356087199999997,0
14703,NCIH1623_LUNG,RHOA,0.21999999999999992,54.4032183,0
14704,NCIH1623_LUNG,FUBP1,-0.16,-8.0084096,0
14705,NCIH1623_LUNG,SDHA,2.37,115.2031276,0
14706,NCIH1623_LUNG,SS18,2.58,97.9439689,0
14707,NCIH1623_LUNG,ERCC4,-5.91,9.599221799999995,0
14708,NCIH1623_LUNG,FGFR1OP,0.23,1.8339188000000002,0
14709,NCIH1623_LUNG,SH3GL1,-0.43,-4.6288081000000005,0
14710,NCIH1623_LUNG,FAT1,0.32,17.8712896,0
14711,NCIH1623_LUNG,TCF3,-2.0300000000000002,-28.5811433,0
14712,NCIH1623_LUNG,SUFU,-0.52,-1.2231338999999979,0
14713,NCIH1623_LUNG,SUZ12,-0.65,-15.553079199999999,0
14714,NCIH1623_LUNG,HRAS,4.55,144.5971454,0
14715,NCIH1623_LUNG,NCOA1,0.21000000000000002,13.138313300000004,0
14716,NCIH1623_LUNG,RPL5,-7.9399999999999995,-286.4899289,0
14717,NCIH1623_LUNG,PMS2,-1.7899999999999996,11.994246,0
14718,NCIH1623_LUNG,POLE,1.67,64.5898004,0
14719,NCIH1623_LUNG,BUB1B,-1.03,1.8533510999999994,0
14720,NCIH1623_LUNG,MSH6,-4.76,-19.9034908,0
14721,NCIH1623_LUNG,GPHN,-0.03,-0.7050921,0
14722,NCIH1623_LUNG,CDKN1A,-1.75,2.9852487999999893,0
14723,NCIH1623_LUNG,ATM,-8.240000000000002,-107.37676419999998,0
14724,NCIH1623_LUNG,PRKAR1A,-1.3599999999999999,40.3369175,0
14725,NCIH1623_LUNG,FOXO3,-10.39,-80.21727589999999,0
14726,NCIH1623_LUNG,ACVR1B,0.6,10.969855,0
14727,NCIH1623_LUNG,HSP90AB1,-0.48000000000000004,20.4536797,0
14728,NCIH1623_LUNG,SETD2,-0.8700000000000001,-15.9378883,0
14729,NCIH1623_LUNG,CCND3,-0.9700000000000001,1.7766519,0
14730,NCIH1623_LUNG,MAPK1,-8.209999999999999,-79.90973259999998,0
14731,NCIH1623_LUNG,NIN,-1.71,-25.785191400000002,0
14732,NCIH1623_LUNG,FEN1,2.13,82.0267075,0
14733,NCIH1623_LUNG,SDHC,2.15,93.93711189999999,0
14734,NCIH1623_LUNG,MALT1,-2.62,-21.545885,0
14735,NCIH1623_LUNG,AKT1,-22.169999999999998,-549.6480202000001,0
14736,NCIH1623_LUNG,BCL9,0.38999999999999996,25.3240936,0
14737,NCIH1623_LUNG,PIK3R1,-2.6800000000000006,25.673748199999995,0
14738,NCIH1623_LUNG,RBM15,0.28,9.787052800000001,0
14739,NCIH1623_LUNG,CDC73,-2.48,-4.722083499999999,0
14740,NCIH1623_LUNG,RAP1GDS1,0.22,13.7191362,0
14741,NCIH1623_LUNG,MSI2,0.16,4.46216,0
14742,NCIH1623_LUNG,ARHGAP5,0.35000000000000003,27.195624900000002,0
14743,NCIH1623_LUNG,RALGDS,0.11000000000000001,20.9650016,0
14744,NCIH1623_LUNG,BARD1,-2.09,-15.6949064,0
14745,NCIH1623_LUNG,NF1,-1.47,-15.233717400000003,0
14746,NCIH1623_LUNG,NFKBIE,-0.3399999999999999,-1.4175993999999985,0
14747,NCIH1623_LUNG,PLCG1,-1.97,-20.3911225,0
14748,NCIH1623_LUNG,EPS15,0.55,36.569752,0
14749,NCIH1623_LUNG,SS18L1,0.4,21.477029900000005,0
14750,NCIH1623_LUNG,ATR,3.19,87.6494237,0
14751,NCIH1623_LUNG,SRC,-60.37,-533.2895973000001,0
14752,NCIH1623_LUNG,CASP8,-14.830000000000002,-48.852515000000004,0
14753,NCIH1623_LUNG,CHIC2,0.33,1.6132281,0
14754,NCIH1623_LUNG,CRTC3,0.58,2.5929189999999998,0
14755,NCIH1623_LUNG,RAD17,0.37000000000000005,16.454165200000002,0
14756,NCIH1623_LUNG,SMARCD1,2.58,101.14602,0
14757,NCIH1623_LUNG,YWHAE,-3.55,-1.8601555999999952,0
14758,NCIH1623_LUNG,ATP1A1,0.12,3.6052716,0
14759,NCIH1623_LUNG,BRD3,-0.67,-9.958074400000001,0
14760,NCIH1623_LUNG,RARA,-2.85,-28.573540099999995,0
14761,NCIH1623_LUNG,RNF213,0.1,3.8188820000000003,0
14762,NCIH1623_LUNG,FANCC,-3.96,4.393979,0
14763,NCIH1623_LUNG,EZH2,-8.450000000000001,-161.47743559999998,0
14764,NCIH1623_LUNG,KDM5C,-0.43,-9.2982652,0
14765,NCIH1623_LUNG,KAT6B,0.54,15.443001000000002,0
14766,NCIH1623_LUNG,CANT1,0.19999999999999996,3.608318699999998,0
14767,NCIH1623_LUNG,FH,2.16,102.6042448,0
14768,NCIH1623_LUNG,FLNA,-5.99,-44.09597970000001,0
14769,NCIH1623_LUNG,THRAP3,0.18999999999999995,10.044965100000002,0
14770,NCIH1623_LUNG,EP300,-36.55999999999999,-668.3860297,0
14771,NCIH1623_LUNG,KIF5B,-1.9500000000000002,-27.583557500000005,0
14772,NCIH1623_LUNG,CLTC,0.07999999999999993,15.4244338,0
14773,NCIH1623_LUNG,CNTRL,-0.71,-9.778361799999999,0
14774,NCIH1623_LUNG,EML4,-2.74,-27.564636299999997,0
14775,NCIH1623_LUNG,PPM1D,0.52,11.7444556,0
14776,NCIH1623_LUNG,STRN,-13.05,5.398761299999997,0
14777,NCIH1623_LUNG,CREB3L2,-3.8600000000000003,-55.390035700000006,0
14778,NCIH1623_LUNG,KDM6A,-2.0700000000000003,-25.0237962,0
14779,NCIH1623_LUNG,WRN,-4.2,-36.933404800000005,0
14780,NCIH1623_LUNG,PRCC,0.25999999999999995,14.682845399999996,0
14781,NCIH1623_LUNG,MYH9,-0.17999999999999997,-3.6167987999999998,0
14782,NCIH1623_LUNG,SETD1B,0.009999999999999898,13.8902363,0
14783,NCIH1623_LUNG,KMT2A,-6.44,-79.4777014,0
14784,NCIH1623_LUNG,PCM1,-0.62,-7.6591638,0
14785,NCIH1623_LUNG,BAP1,-0.6599999999999999,4.1509591,0
14786,NCIH1623_LUNG,ARID1B,1.95,81.8472739,0
14787,NCIH1623_LUNG,CALR,-0.03999999999999998,5.178811699999999,0
14788,NCIH1623_LUNG,PMS1,1.7,51.0763632,0
14789,NCIH1623_LUNG,CLP1,0.19,8.1849374,0
14790,NCIH1623_LUNG,HNRNPA2B1,-7.249999999999999,71.54351460000001,0
14791,NCIH1623_LUNG,FADD,-1.16,-3.6635378000000007,0
14792,NCIH1623_LUNG,TPM3,0.12,10.3627857,0
14793,NCIH1623_LUNG,PIK3CA,-6.65,-26.095907399999994,0
14794,NCIH1623_LUNG,XPO1,-1.32,-10.5072899,0
14795,NCIH1623_LUNG,JUN,-11.829999999999998,-138.2202373,0
14796,NCIH1623_LUNG,ATIC,-1.2400000000000002,-27.544226,0
14797,NCIH1623_LUNG,PBRM1,0.6799999999999997,51.18743849999999,0
14798,NCIH1623_LUNG,SRSF3,1.16,88.46385759999998,0
14799,NCIH1623_LUNG,EED,0.91,25.2035406,0
14800,NCIH1623_LUNG,PSIP1,-0.28,-5.5804802,0
14801,NCIH1623_LUNG,SFPQ,-0.21,61.6141732,0
14802,NCIH1623_LUNG,ATF1,-1.9900000000000002,-15.357072600000004,0
14803,NCIH1623_LUNG,NBN,0.29000000000000015,16.5342861,0
14804,NCIH1623_LUNG,WWTR1,-3.47,15.243671600000003,0
14805,NCIH1650_LUNG,DDX5,1.15,75.05887849999999,0
14806,NCIH1650_LUNG,PATZ1,-1.5,-22.001625,0
14807,NCIH1650_LUNG,NOTCH1,-10.870000000000001,-77.69767300000001,0
14808,NCIH1650_LUNG,LARP4B,-1.12,-22.115116800000003,0
14809,NCIH1650_LUNG,NUP214,-2.0500000000000003,-46.3900035,0
14810,NCIH1650_LUNG,NRAS,1.8599999999999999,45.65195160000001,0
14811,NCIH1650_LUNG,CHD4,0.36,14.47542,0
14812,NCIH1650_LUNG,U2AF1,0.9500000000000001,55.01957300000001,0
14813,NCIH1650_LUNG,MAX,0.11999999999999997,2.9524703999999993,0
14814,NCIH1650_LUNG,ZRSR2,-2.87,-8.873377100000003,0
14815,NCIH1650_LUNG,ERC1,-0.32,-4.129152,0
14816,NCIH1650_LUNG,FANCA,4.529999999999999,138.8972745,0
14817,NCIH1650_LUNG,ERCC2,2.1300000000000003,55.12005479999999,0
14818,NCIH1650_LUNG,CHEK2,4.1499999999999995,115.37871500000001,0
14819,NCIH1650_LUNG,PALB2,2.8499999999999996,65.06000660000001,0
14820,NCIH1650_LUNG,DDX6,-1.79,-40.0215002,0
14821,NCIH1650_LUNG,GNAS,1.04,124.02933919999998,0
14822,NCIH1650_LUNG,CBLB,-2.86,-22.2748526,0
14823,NCIH1650_LUNG,SMC1A,-0.009999999999999953,-0.25612829999999853,0
14824,NCIH1650_LUNG,CASP3,-2.25,-42.055942499999986,0
14825,NCIH1650_LUNG,ARID1A,-1.6999999999999997,-46.08691499999999,0
14826,NCIH1650_LUNG,XPC,-0.79,-8.291375,0
14827,NCIH1650_LUNG,EIF3E,0.76,59.777739200000006,0
14828,NCIH1650_LUNG,KMT2D,0.37999999999999995,8.391805999999999,0
14829,NCIH1650_LUNG,PDE4DIP,0.42,11.2536144,0
14830,NCIH1650_LUNG,TPR,-0.7,-18.1547128,0
14831,NCIH1650_LUNG,EZR,0.54,32.5916838,0
14832,NCIH1650_LUNG,PIM1,0.17,3.8009246000000005,0
14833,NCIH1650_LUNG,HSP90AA1,4.200000000000001,356.0274286000001,0
14834,NCIH1650_LUNG,NUP98,-0.18999999999999997,-5.130780999999999,0
14835,NCIH1650_LUNG,MLLT10,-0.7,-12.106114999999999,0
14836,NCIH1650_LUNG,HIF1A,-0.62,6.392401799999997,0
14837,NCIH1650_LUNG,FBXW7,-2.25,-36.395068800000004,0
14838,NCIH1650_LUNG,MAP2K2,2.83,112.13716980000001,0
14839,NCIH1650_LUNG,CTNND1,1.8499999999999999,107.99273250000002,0
14840,NCIH1650_LUNG,BRIP1,-4.050000000000001,-25.398326100000002,0
14841,NCIH1650_LUNG,CCND1,1.4300000000000002,71.10083840000001,0
14842,NCIH1650_LUNG,IL6ST,0.6900000000000001,14.382829200000002,0
14843,NCIH1650_LUNG,IGF2BP2,-0.78,-22.6743504,0
14844,NCIH1650_LUNG,BRCA1,-5.95,-123.21800829999997,0
14845,NCIH1650_LUNG,MED12,-4.57,-43.5632051,0
14846,NCIH1650_LUNG,IKBKB,-14.669999999999998,-130.34750850000003,0
14847,NCIH1650_LUNG,MEN1,-1.16,-27.978052,0
14848,NCIH1650_LUNG,CLIP1,-0.37,-13.5898854,0
14849,NCIH1650_LUNG,TFPT,0.18,3.0048246,0
14850,NCIH1650_LUNG,AKT2,2.5700000000000003,158.36597500000002,0
14851,NCIH1650_LUNG,POLR2A,-0.9899999999999999,-15.825051800000004,0
14852,NCIH1650_LUNG,SMARCE1,2.97,129.27819899999997,0
14853,NCIH1650_LUNG,LZTR1,-0.31,-7.375897,0
14854,NCIH1650_LUNG,BIRC6,0.09000000000000002,3.124244700000001,0
14855,NCIH1650_LUNG,SET,0.49,36.6788973,0
14856,NCIH1650_LUNG,NCOR1,0.8299999999999998,39.85770480000001,0
14857,NCIH1650_LUNG,PPP2R1A,1.4100000000000001,100.08233789999998,0
14858,NCIH1650_LUNG,DICER1,-3.5700000000000003,-60.7735926,0
14859,NCIH1650_LUNG,TRIP11,-0.24,-2.975472,0
14860,NCIH1650_LUNG,POT1,0.08,1.3931992,0
14861,NCIH1650_LUNG,RAC1,0.6799999999999999,49.556224,0
14862,NCIH1650_LUNG,STAG2,1.01,24.545797500000003,0
14863,NCIH1650_LUNG,SMAD2,3.3500000000000005,132.19009549999998,0
14864,NCIH1650_LUNG,BCR,-0.24000000000000002,-4.333869600000001,0
14865,NCIH1650_LUNG,ARHGAP35,0.22999999999999995,17.6037831,0
14866,NCIH1650_LUNG,KRAS,-8.730000000000002,-105.5732933,0
14867,NCIH1650_LUNG,CDKN2C,0.34,12.038385900000002,0
14868,NCIH1650_LUNG,MAP2K1,1.81,85.89002539999998,0
14869,NCIH1650_LUNG,MLLT1,-0.41999999999999976,-3.4736482,0
14870,NCIH1650_LUNG,AKAP9,-0.6100000000000001,-11.912877800000002,0
14871,NCIH1650_LUNG,ETV6,-1.4099999999999997,-10.2145476,0
14872,NCIH1650_LUNG,DDX3X,-0.24000000000000002,-7.843330800000001,0
14873,NCIH1650_LUNG,NSD1,0.15,3.9792389999999997,0
14874,NCIH1650_LUNG,CREBBP,-7.17,-106.47189420000002,0
14875,NCIH1650_LUNG,CUL3,0.15000000000000002,4.3432770000000005,0
14876,NCIH1650_LUNG,NUMA1,0.01,0.4693106,0
14877,NCIH1650_LUNG,SKI,-0.98,-3.664535599999999,0
14878,NCIH1650_LUNG,SDHAF2,1.36,38.9080904,0
14879,NCIH1650_LUNG,JAK1,2.4,77.2051275,0
14880,NCIH1650_LUNG,CCNE1,0.9,24.6099964,0
14881,NCIH1650_LUNG,BMPR1A,-0.44,8.2626958,0
14882,NCIH1650_LUNG,RMI2,0.74,19.4174612,0
14883,NCIH1650_LUNG,SRSF2,-1.9700000000000002,-29.707886700000003,0
14884,NCIH1650_LUNG,DGCR8,-3.01,-42.0554802,0
14885,NCIH1650_LUNG,CBFB,-0.48,-14.068416,0
14886,NCIH1650_LUNG,AFF1,1.1600000000000001,17.601545600000005,0
14887,NCIH1650_LUNG,APC,-7.62,-40.468067399999995,0
14888,NCIH1650_LUNG,MAP2K4,-2.51,-26.643248099999997,0
14889,NCIH1650_LUNG,PICALM,-0.6400000000000001,3.976445599999998,0
14890,NCIH1650_LUNG,PPP6C,0.57,18.10605,0
14891,NCIH1650_LUNG,KDM5A,-1.23,-25.593938200000004,0
14892,NCIH1650_LUNG,MYD88,-1.26,-17.832632800000003,0
14893,NCIH1650_LUNG,PTEN,-1.42,-16.324834300000003,0
14894,NCIH1650_LUNG,ASPSCR1,0.89,17.9213782,0
14895,NCIH1650_LUNG,TRRAP,-1.29,-15.510718599999999,0
14896,NCIH1650_LUNG,FANCG,2.69,76.13100270000001,0
14897,NCIH1650_LUNG,BCL9L,0.48999999999999994,15.486043299999999,0
14898,NCIH1650_LUNG,RPL10,2.49,260.92879320000003,0
14899,NCIH1650_LUNG,RB1,-4.629999999999999,-45.376515700000006,0
14900,NCIH1650_LUNG,ABL2,-0.37,-6.5931308,0
14901,NCIH1650_LUNG,ERBB2,1.13,90.04709389999998,0
14902,NCIH1650_LUNG,PRKACA,-1.12,-26.801402000000007,0
14903,NCIH1650_LUNG,TPM4,0.24,16.9951992,0
14904,NCIH1650_LUNG,MDM4,-1.07,-4.889252900000001,0
14905,NCIH1650_LUNG,CRNKL1,-1.8299999999999998,-27.4338411,0
14906,NCIH1650_LUNG,DDB2,0.27999999999999997,7.3686722,0
14907,NCIH1650_LUNG,MET,2.1300000000000003,98.6690586,0
14908,NCIH1650_LUNG,CYLD,-0.73,-6.769950900000001,0
14909,NCIH1650_LUNG,BRCA2,-28.509999999999998,-175.26205799999997,0
14910,NCIH1650_LUNG,ERCC3,1.3399999999999999,50.1996046,0
14911,NCIH1650_LUNG,SDHD,2.51,108.2483155,0
14912,NCIH1650_LUNG,ARAF,0.8600000000000001,38.362012299999996,0
14913,NCIH1650_LUNG,DNM2,-0.16,-6.486233600000002,0
14914,NCIH1650_LUNG,ABL1,-6.26,-71.6165566,0
14915,NCIH1650_LUNG,BCL3,0.6000000000000001,12.672643500000001,0
14916,NCIH1650_LUNG,LATS1,-1.71,-18.689342399999997,0
14917,NCIH1650_LUNG,RAD51B,-0.39999999999999997,3.4856684000000007,0
14918,NCIH1650_LUNG,NAB2,0.2,8.0419,0
14919,NCIH1650_LUNG,BCL10,-1.71,-17.0080907,0
14920,NCIH1650_LUNG,CBL,-4.9399999999999995,-38.158370500000004,0
14921,NCIH1650_LUNG,ARHGEF12,-1.13,-16.839495799999998,0
14922,NCIH1650_LUNG,TRIM24,-2.67,-34.5442998,0
14923,NCIH1650_LUNG,TFRC,-0.06,-3.435678,0
14924,NCIH1650_LUNG,TRIM27,-0.07999999999999999,1.0348062999999996,0
14925,NCIH1650_LUNG,CTCF,-1.8099999999999998,-47.3941876,0
14926,NCIH1650_LUNG,FANCE,-29.64,-176.20631550000002,0
14927,NCIH1650_LUNG,EIF4A2,0.31999999999999995,28.809203000000004,0
14928,NCIH1650_LUNG,DCTN1,-0.15,-4.870433399999999,0
14929,NCIH1650_LUNG,ASXL1,-0.9799999999999999,-40.9347775,0
14930,NCIH1650_LUNG,NT5C2,-0.020000000000000018,-0.7375656000000035,0
14931,NCIH1650_LUNG,TCF12,-0.21000000000000002,-3.2672412,0
14932,NCIH1650_LUNG,ERCC5,-0.87,7.178072000000001,0
14933,NCIH1650_LUNG,CREB1,-4.159999999999999,-75.30371219999998,0
14934,NCIH1650_LUNG,PML,-0.12000000000000001,-2.8441476,0
14935,NCIH1650_LUNG,BAX,0.75,38.0355029,0
14936,NCIH1650_LUNG,BLM,-0.62,11.527917000000006,0
14937,NCIH1650_LUNG,ATRX,-4.4799999999999995,-56.44697239999999,0
14938,NCIH1650_LUNG,STAG1,0.35,16.7608883,0
14939,NCIH1650_LUNG,ASXL2,-2.49,-14.726629500000001,0
14940,NCIH1650_LUNG,CDK4,-0.9899999999999997,58.47721190000001,0
14941,NCIH1650_LUNG,CRTC1,0.47000000000000003,2.6765707000000005,0
14942,NCIH1650_LUNG,CDK12,0.09,4.8685365,0
14943,NCIH1650_LUNG,PCBP1,0.43000000000000005,31.6316256,0
14944,NCIH1650_LUNG,CAMTA1,0.07,2.9592444,0
14945,NCIH1650_LUNG,USP8,0.39,9.164305800000001,0
14946,NCIH1650_LUNG,SPEN,0.16,4.398856,0
14947,NCIH1650_LUNG,DROSHA,-2.63,-45.72166219999999,0
14948,NCIH1650_LUNG,TRIM33,-1.62,-14.546683300000002,0
14949,NCIH1650_LUNG,SPOP,-3.2399999999999998,-64.13011250000001,0
14950,NCIH1650_LUNG,USP9X,-0.1,-2.354189,0
14951,NCIH1650_LUNG,NPM1,-5.8500000000000005,-270.3303925,0
14952,NCIH1650_LUNG,TBL1XR1,-2.7399999999999998,-29.443822599999994,0
14953,NCIH1650_LUNG,ID3,0.45,23.577525,0
14954,NCIH1650_LUNG,MDM2,-3.520000000000001,-44.369152500000006,0
14955,NCIH1650_LUNG,FANCF,-8.17,-13.483957099999994,0
14956,NCIH1650_LUNG,TFG,0.43000000000000005,20.953519500000002,0
14957,NCIH1650_LUNG,RAD21,0.38999999999999996,30.7405067,0
14958,NCIH1650_LUNG,NTHL1,0.07,1.0316285,0
